gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2001058795/BBCN,06,003,388741.55555555556,FROM WEDNESDAY JUNE 16 TO FRIDAY JUNE 27 1746,0.6666666666666666,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/06/16/service,0002,396971.5555555555,16,494,1746,89,3
http://link.galegroup.com/apps/doc/Z2001058819/BBCN,07,006,215760.25,FROM WEDNESDAY JULY 2 TO FRIDAY JULY 4 1746,0.5,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/07/02/service,0002,207936.0,02,497,1746,3,9
http://link.galegroup.com/apps/doc/Z2001058821/BBCN,07,001,424571.0,FROM FRIDAY JULY 4 TO MONDAY JULY 7 1746,1.0,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/07/04/service,0001,297416.6875,04,498,1746,107,0
http://link.galegroup.com/apps/doc/Z2001058851/BBCN,07,007,203852.25,FROM MONDAY JULY 14 TO WEDNESDAY JULY 16 1746,0.5,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/07/14/service,0004,185330.25,14,502,1746,2,7
http://link.galegroup.com/apps/doc/Z2001058871/BBCN,07,004,202950.25,FROM WEDNESDAY JULY 23 TO FRIDAY JULY 25 1746,0.5,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/07/23/service,0001,202950.25,23,506,1746,2,3
http://link.galegroup.com/apps/doc/Z2001058872/BBCN,07,005,233772.25,FROM WEDNESDAY JULY 23 TO FRIDAY JULY 25 1746,0.0,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/07/23/service,0002,236682.25,23,506,1746,2,8
http://link.galegroup.com/apps/doc/Z2001058875/BBCN,07,002,200704.0,FROM FRIDAY JULY 25 TO MONDAY JULY 28 1746,0.5,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/07/25/service,0001,207025.0,25,507,1746,2,3
http://link.galegroup.com/apps/doc/Z2001058922/BBCN,08,007,219284.24000000002,FROM MONDAY AUGUST 11 TO WEDNESDAY AUGUST 13 1746,0.4666666666666667,B0519PENLONPO,0.06666666666666667,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/08/11/service,0004,216439.82222222222,11,514,1746,37,5
http://link.galegroup.com/apps/doc/Z2001058930/BBCN,08,008,234256.0,FROM WEDNESDAY AUGUST 13 TO FRIDAY AUGUST 15 1746,0.5,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/08/13/service,0004,336400.0,13,515,1746,42,24
http://link.galegroup.com/apps/doc/Z2001058933/BBCN,08,003,212521.0,FROM FRIDAY AUGUST 15 TO MONDAY AUGUST 18 1746,0.5,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/08/15/service,0002,203401.0,15,516,1746,7,13
http://link.galegroup.com/apps/doc/Z2001058937/BBCN,08,001,372696.8888888888,FROM MONDAY AUGUST 18 TO WEDNESDAY AUGUST 20 1746,1.0,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/08/18/service,0001,162172.66666666666,18,517,1746,266,0
http://link.galegroup.com/apps/doc/Z2001058961/BBCN,08,006,203598.25,FROM MONDAY AUGUST 25 1746,0.5,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/08/25/service,0004,113512.1875,25,520,1746,54,2
http://link.galegroup.com/apps/doc/Z2001058967/BBCN,08,001,146306.25,FROM FRIDAY AUGUST 29 TO MONDAY SEPTEMBER 1 1746,0.5,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/08/29/service,0001,179776.0,29,522,1746,9,4
http://link.galegroup.com/apps/doc/Z2001059048/BBCN,09,008,283720.6666666667,FROM MONDAY SEPTEMBER 29 TO WEDNESDAY OCTOBER 1 1746,0.6666666666666666,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/09/29/service,0004,362717.55555555556,29,535,1746,51,11
http://link.galegroup.com/apps/doc/Z2001059054/BBCN,10,006,224676.0,FROM WEDNESDAY OCTOBER 1 TO FRIDAY OCTOBER 3 1746,0.5,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/10/01/service,0003,240590.25,01,536,1746,2,18
http://link.galegroup.com/apps/doc/Z2001059056/BBCN,10,001,320482.63999999996,FROM FRIDAY OCTOBER 3 TO MONDAY OCTOBER 6 1746,0.6,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/10/03/service,0001,206391.84000000003,03,537,1746,64,2
http://link.galegroup.com/apps/doc/Z2001059060/BBCN,10,005,496461.55555555556,FROM FRIDAY OCTOBER 3 TO MONDAY OCTOBER 6 1746,0.3333333333333333,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/10/03/service,0004,453480.2222222222,03,537,1746,124,17
http://link.galegroup.com/apps/doc/Z2001059069/BBCN,11,003,237169.0,FROM MONDAY NOVEMBER 10 TO WEDNESDAY NOVEMBER 12 1746,0.5,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/11/10/service,0002,238632.25,10,553,1746,2,6
http://link.galegroup.com/apps/doc/Z2001059076/BBCN,11,006,420624.8888888888,FROM WEDNESDAY NOVEMBER 12 TO FRIDAY NOVEMBER 14 1746,0.6666666666666666,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/11/12/service,0004,302600.6666666667,12,554,1746,33,3
http://link.galegroup.com/apps/doc/Z2001059120/BBCN,12,001,200256.25,FROM WEDNESDAY DECEMBER 24 TO FRIDAY DECEMBER 26 1746,0.5,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1746/12/24/service,0001,206570.25,24,571,1746,3,8
http://link.galegroup.com/apps/doc/Z2001646408/BBCN,12,005,161365.6875,FROM THURSDAY DECEMBER 11 TO SATURDAY DECEMBER 13 1746,0.5,B0918WHIEVEPO,0.0,WHITEHALL EVENING POST OR LONDON INTELLIGENCER,/cygdrive/w/APEX/B0918WHIEVEPO/1746/12/11/service,0004,171484.5,11,130,1746,4,13
http://link.galegroup.com/apps/doc/Z2001646409/BBCN,12,001,421382.23140495864,FROM SATURDAY DECEMBER 27 TO TUESDAY DECEMBER 30 1746,0.5454545454545454,B0918WHIEVEPO,0.45454545454545453,WHITEHALL EVENING POST OR LONDON INTELLIGENCER,/cygdrive/w/APEX/B0918WHIEVEPO/1746/12/27/service,0001,4659.900826446281,27,137,1746,104,0
http://link.galegroup.com/apps/doc/Z2001646409/BBCN,12,001,323872.6115702479,FROM SATURDAY DECEMBER 27 TO TUESDAY DECEMBER 30 1746,0.2727272727272727,B0918WHIEVEPO,0.36363636363636365,WHITEHALL EVENING POST OR LONDON INTELLIGENCER,/cygdrive/w/APEX/B0918WHIEVEPO/1746/12/27/service,0001,430050.9586776859,27,137,1746,304,5
http://link.galegroup.com/apps/doc/Z2000493665/BBCN,03,015,235710.25,TUESDAY MARCH 19 1744-5,0.5,B0243GLOUJOUR,0.0,GLOUCESTER JOURNAL,/cygdrive/w/APEX/B0243GLOUJOUR/1745/03/19/service,0006,231842.25,19,1194,1745,2,5
http://link.galegroup.com/apps/doc/Z2001608577/BBCN,01,001,137374.9930555556,SATURDAY JANUARY 12 1744-5,0.4166666666666667,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1745/01/12/service,0001,208965.94270833334,12,163,1745,1231,1
http://link.galegroup.com/apps/doc/Z2001608625/BBCN,04,003,241415.05555555562,SATURDAY APRIL 20 1745,0.16666666666666666,B0912WEJONEWM,0.16666666666666666,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1745/04/20/service,0004,245943.0763888889,20,177,1745,38,3
http://link.galegroup.com/apps/doc/Z2001608644/BBCN,06,003,211687.55555555553,SATURDAY JUNE 1 1745,0.16666666666666666,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1745/06/01/service,0004,132845.0,01,183,1745,13,2
http://link.galegroup.com/apps/doc/Z2001608682/BBCN,08,001,195886.9135802469,SATURDAY AUGUST 17 1745,0.3333333333333333,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1745/08/17/service,0001,201831.20987654323,17,194,1745,403,3
http://link.galegroup.com/apps/doc/Z2001608725/BBCN,11,001,281334.1875,SATURDAY NOVEMBER 16 1745,1.0,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1745/11/16/service,0001,171994.25,16,207,1745,67,0
http://link.galegroup.com/apps/doc/Z2001608725/BBCN,11,001,157658.25,SATURDAY NOVEMBER 16 1745,0.3125,B0912WEJONEWM,0.0625,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1745/11/16/service,0001,328888.43359375,16,207,1745,1577,8
http://link.galegroup.com/apps/doc/Z2001608747/BBCN,12,004,165649.0,SATURDAY DECEMBER 21 1745,0.5,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1745/12/21/service,0004,146689.0,21,212,1745,141,3
http://link.galegroup.com/apps/doc/Z2001608851/BBCN,05,001,378953.55555555556,SATURDAY MAY 10 1746,0.3333333333333333,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/05/10/service,0001,154706.0,10,232,1746,73,8
http://link.galegroup.com/apps/doc/Z2001608855/BBCN,05,005,211600.0,SATURDAY MAY 10 1746,0.5,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/05/10/service,0005,308580.25,10,232,1746,108,0
http://link.galegroup.com/apps/doc/Z2001608855/BBCN,05,005,159093.1388888889,SATURDAY MAY 10 1746,0.6666666666666666,B0912WEJONEWM,0.16666666666666666,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/05/10/service,0005,295955.3333333333,10,232,1746,79,10
http://link.galegroup.com/apps/doc/Z2001608896/BBCN,06,004,216690.25,SATURDAY JUNE 28 1746,0.5,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/06/28/service,0005,119370.25,28,293,1746,43,4
http://link.galegroup.com/apps/doc/Z2001608998/BBCN,11,002,336400.0,SATURDAY NOVEMBER 8 1746,0.0,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/11/08/service,0001,42.25,08,258,1746,201,2
http://link.galegroup.com/apps/doc/Z2001608998/BBCN,11,002,196005.34693877556,SATURDAY NOVEMBER 8 1746,0.5714285714285714,B0912WEJONEWM,0.14285714285714285,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/11/08/service,0001,211785.55102040814,08,258,1746,62,15
http://link.galegroup.com/apps/doc/Z2001609002/BBCN,11,006,414960.6666666667,SATURDAY NOVEMBER 8 1746,0.3333333333333333,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/11/08/service,0005,450981.55555555556,08,258,1746,202,3
http://link.galegroup.com/apps/doc/Z2001609002/BBCN,11,006,289982.25,SATURDAY NOVEMBER 8 1746,0.5,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/11/08/service,0005,293222.25,08,258,1746,57,7
http://link.galegroup.com/apps/doc/Z2001609039/BBCN,12,001,258572.25,SATURDAY DECEMBER 27 1746,0.5,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/12/27/service,0001,191406.25,27,265,1746,30,3
http://link.galegroup.com/apps/doc/Z2000491541/BBCN,05,004,199850.0,FROM SATURDAY MAY THE 4TH TO TUESDAY MAY THE 7TH 1745,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/05/04/service,0002,106106.88888888888,04,1895,1745,271,1
http://link.galegroup.com/apps/doc/Z2000491617/BBCN,06,007,220805.2430555555,FROM TUESDAY JUNE THE 11TH TO SATURDAY JUNE THE 15TH 1745,0.4166666666666667,B0242DUBLJOUR,0.16666666666666666,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/11/service,0003,147182.08333333334,11,1906,1745,1025,1
http://link.galegroup.com/apps/doc/Z2000491722/BBCN,07,006,337445.42353161925,FROM SATURDAY JULY THE 27TH TO TUESDAY JULY THE 30TH 1745,0.3835616438356164,B0242DUBLJOUR,0.0273972602739726,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/07/27/service,0003,65286.596734847044,27,1919,1745,6878,2
http://link.galegroup.com/apps/doc/Z2000491727/BBCN,07,004,152563.2385204082,FROM TUESDAY JULY THE 30TH TO SATURDAY AUGUST THE 3D 1745,0.5714285714285714,B0242DUBLJOUR,0.03571428571428571,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/07/30/service,0003,138527.11607142858,30,1920,1745,3295,1
http://link.galegroup.com/apps/doc/Z2000491733/BBCN,08,005,395090.9166666667,FROM SATURDAY AUGUST THE 3D TO TUESDAY AUGUST THE 6TH 1745,1.0,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/03/service,0003,21856.222222222223,03,1921,1745,392,0
http://link.galegroup.com/apps/doc/Z2000491804/BBCN,09,006,139790.55555555553,FROM TUESDAY SEPTEMBER THE 17TH TO SATURDAY SEPTEMBER THE 21ST 1745,0.5,B0242DUBLJOUR,0.16666666666666666,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/17/service,0003,203824.0,17,1934,1745,772,2
http://link.galegroup.com/apps/doc/Z2000491858/BBCN,10,005,168040.7657550535,FROM SATURDAY OCTOBER THE 12TH TO TUESDAY OCTOBER THE 15TH 1745,0.2413793103448276,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/12/service,0002,211774.04994054695,12,1941,1745,2937,19
http://link.galegroup.com/apps/doc/Z2000491899/BBCN,10,011,194217.63888888888,FROM SATURDAY OCTOBER THE 26TH TO TUESDAY OCTOBER THE 29TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/26/service,0003,229699.38888888888,26,1945,1745,1294,1
http://link.galegroup.com/apps/doc/Z2000491917/BBCN,11,007,291312.859375,FROM SATURDAY NOVEMBER THE 2D TO TUESDAY NOVEMBER THE 5TH 1745,0.375,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/02/service,0003,76536.484375,02,1946,1745,497,8
http://link.galegroup.com/apps/doc/Z2000491947/BBCN,11,007,417426.8,FROM TUESDAY NOVEMBER THE 12TH TO SATURDAY NOVEMBER THE 16TH 1745,0.6,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/12/service,0003,37639.76000000001,12,1949,1745,735,2
http://link.galegroup.com/apps/doc/Z2000492263/BBCN,04,009,196249.0,FROM SATURDAY APRIL THE 12TH TO TUESDAY APRIL THE 15TH 1746,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/12/service,0004,175561.0,12,1991,1746,137,28
http://link.galegroup.com/apps/doc/Z2000492363/BBCN,05,008,253036.68233194502,FROM TUESDAY MAY THE 27TH TO SATURDAY MAY THE 31ST 1746,0.3902439024390244,B0242DUBLJOUR,0.04878048780487805,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/27/service,0003,165097.10350981573,27,2004,1746,8152,1
http://link.galegroup.com/apps/doc/Z2000492514/BBCN,08,001,227599.1875,FROM TUESDAY AUGUST THE 12TH TO SATURDAY AUGUST THE 16TH 1746,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/08/12/service,0001,226050.75,12,2026,1746,4,2
http://link.galegroup.com/apps/doc/Z2000492660/BBCN,11,001,398574.6875,FROM SATURDAY NOVEMBER THE 22D TO TUESDAY NOVEMBER THE 25TH 1746,0.25,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/11/22/service,0001,135752.6875,22,2055,1746,467,0
http://link.galegroup.com/apps/doc/Z2000150689/BBCN,01,005,188752.25,SATURDAY JANUARY 5 1745,0.75,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/01/05/service,0004,187500.0,05,4432,1745,6,3
http://link.galegroup.com/apps/doc/Z2000150718/BBCN,01,005,306362.25,FRIDAY JANUARY 11 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/01/11/service,0004,109561.0,11,4437,1745,63,17
http://link.galegroup.com/apps/doc/Z2000150837/BBCN,02,003,300852.25,THURSDAY FEBRUARY 7 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/02/07/service,0002,39402.25,07,4459,1745,33,1
http://link.galegroup.com/apps/doc/Z2000150895/BBCN,02,003,447561.0,THURSDAY FEBRUARY 21 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/02/21/service,0002,104006.25,21,4400,1745,41,1
http://link.galegroup.com/apps/doc/Z2000150951/BBCN,03,004,203736.22222222222,TUESDAY MARCH 5 1745,0.3333333333333333,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/03/05/service,0003,199293.55555555553,05,4410,1745,4,3
http://link.galegroup.com/apps/doc/Z2000150956/BBCN,03,004,171124.25,WEDNESDAY MARCH 6 1745,0.75,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/03/06/service,0003,174009.25,06,4411,1745,13,4
http://link.galegroup.com/apps/doc/Z2000150994/BBCN,03,002,206938.8888888889,SATURDAY MARCH 16 1745,0.6666666666666666,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/03/16/service,0002,206938.8888888889,16,4420,1745,4,7
http://link.galegroup.com/apps/doc/Z2000150998/BBCN,03,002,221841.0,MONDAY MARCH 18 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/03/18/service,0002,217156.0,18,4421,1745,2,20
http://link.galegroup.com/apps/doc/Z2000151003/BBCN,03,003,370899.7283950617,TUESDAY MARCH 19 1745,0.5555555555555556,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/03/19/service,0002,113068.66666666669,19,4422,1745,291,2
http://link.galegroup.com/apps/doc/Z2000151011/BBCN,03,001,169068.08471074377,THURSDAY MARCH 21 1745,0.5,B0180DAILADVE,0.045454545454545456,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/03/21/service,0001,145349.5123966942,21,4424,1745,1368,1
http://link.galegroup.com/apps/doc/Z2000151024/BBCN,03,004,234256.0,SATURDAY MARCH 23 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/03/23/service,0003,228962.25,23,4426,1745,2,4
http://link.galegroup.com/apps/doc/Z2000151029/BBCN,03,004,228484.0,MONDAY MARCH 25 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/03/25/service,0003,298116.0,25,4427,1745,8,1
http://link.galegroup.com/apps/doc/Z2000151035/BBCN,03,005,157777.44,WEDNESDAY MARCH 27 1745,0.6,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/03/27/service,0004,166883.2,27,4429,1745,18,15
http://link.galegroup.com/apps/doc/Z2000151048/BBCN,03,003,168982.0,SATURDAY MARCH 30 1745,0.75,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/03/30/service,0002,165792.6875,30,4432,1745,4,10
http://link.galegroup.com/apps/doc/Z2000151086/BBCN,04,003,220900.0,MONDAY APRIL 8 1745,0.0,B0180DAILADVE,0.5,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/04/08/service,0002,216225.0,08,4439,1745,4,13
http://link.galegroup.com/apps/doc/Z2000151099/BBCN,04,001,248502.25,FRIDAY APRIL 12 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/04/12/service,0001,218089.0,12,4443,1745,2,2
http://link.galegroup.com/apps/doc/Z2000151101/BBCN,04,003,198240.22222222222,FRIDAY APRIL 12 1745,0.6666666666666666,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/04/12/service,0002,195316.66666666666,12,4443,1745,3,2
http://link.galegroup.com/apps/doc/Z2000151102/BBCN,04,004,241572.25,FRIDAY APRIL 12 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/04/12/service,0003,233289.0,12,4443,1745,2,3
http://link.galegroup.com/apps/doc/Z2000151110/BBCN,04,007,207025.0,SATURDAY APRIL 13 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/04/13/service,0005,180625.0,13,4444,1745,7,28
http://link.galegroup.com/apps/doc/Z2000151136/BBCN,04,004,234740.25,FRIDAY APRIL 19 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/04/19/service,0003,223729.0,19,4449,1745,2,3
http://link.galegroup.com/apps/doc/Z2000151136/BBCN,04,004,273006.25,FRIDAY APRIL 19 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/04/19/service,0003,265740.25,19,4449,1745,3,5
http://link.galegroup.com/apps/doc/Z2000151137/BBCN,04,005,229920.25,FRIDAY APRIL 19 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/04/19/service,0004,228962.25,19,4449,1745,3,2
http://link.galegroup.com/apps/doc/Z2000151154/BBCN,04,004,235766.22222222225,WEDNESDAY APRIL 24 1745,0.3333333333333333,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/04/24/service,0003,237590.22222222222,24,4453,1745,4,1
http://link.galegroup.com/apps/doc/Z2000151158/BBCN,04,003,229005.55555555553,THURSDAY APRIL 25 1745,0.6666666666666666,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/04/25/service,0002,203964.22222222222,25,4454,1745,3,4
http://link.galegroup.com/apps/doc/Z2000151170/BBCN,04,001,195302.16,MONDAY APRIL 29 1745,0.6,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/04/29/service,0001,119527.35999999999,29,4457,1745,100,2
http://link.galegroup.com/apps/doc/Z2000151200/BBCN,05,004,191196.22222222225,SATURDAY MAY 4 1745,0.0,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/05/04/service,0003,222444.66666666666,04,4462,1745,8,1
http://link.galegroup.com/apps/doc/Z2000151204/BBCN,05,003,239610.25,MONDAY MAY 6 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/05/06/service,0003,247506.25,06,4463,1745,2,24
http://link.galegroup.com/apps/doc/Z2000151209/BBCN,05,004,176419.25,TUESDAY MAY 7 1745,0.75,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/05/07/service,0003,165329.1875,07,4464,1745,5,6
http://link.galegroup.com/apps/doc/Z2000151227/BBCN,05,003,210169.5555555556,SATURDAY MAY 11 1745,0.6666666666666666,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/05/11/service,0003,190962.0,11,4468,1745,5,6
http://link.galegroup.com/apps/doc/Z2000151233/BBCN,05,005,255025.0,MONDAY MAY 13 1745,0.0,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/05/13/service,0004,226576.0,13,4469,1745,4,2
http://link.galegroup.com/apps/doc/Z2000151245/BBCN,05,008,259081.0,WEDNESDAY MAY 15 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/05/15/service,0006,261121.0,15,4471,1745,2,3
