gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2000289373/BBCN,03,001,63264.0,MONDAY MARCH 4 1745,0.2222222222222222,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/03/04/service,0001,130.6172839506173,04,7957,1745,656,1
http://link.galegroup.com/apps/doc/Z2000289380/BBCN,03,001,91127.2875,WEDNESDAY MARCH 6 1745,0.3,B0185DAILPOST,0.05,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/03/06/service,0001,43559.5,06,7959,1745,1348,1
http://link.galegroup.com/apps/doc/Z2000289391/BBCN,03,001,111920.25,SATURDAY MARCH 9 1745,0.25,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/03/09/service,0001,33486.1875,09,7962,1745,103,1
http://link.galegroup.com/apps/doc/Z2000289402/BBCN,03,001,121104.0,WEDNESDAY MARCH 13 1745,0.5,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/03/13/service,0001,21316.0,13,7965,1745,10,3
http://link.galegroup.com/apps/doc/Z2000289406/BBCN,03,002,88474.81632653062,THURSDAY MARCH 14 1745,0.5714285714285714,B0185DAILPOST,0.14285714285714285,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/03/14/service,0001,192.40816326530617,14,7966,1745,523,1
http://link.galegroup.com/apps/doc/Z2000289413/BBCN,03,003,69883.0,SATURDAY MARCH 16 1745,0.3333333333333333,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/03/16/service,0002,67394.30555555555,16,7968,1745,660,5
http://link.galegroup.com/apps/doc/Z2000289422/BBCN,03,003,73190.85207100591,TUESDAY MARCH 19 1745,0.6153846153846154,B0185DAILPOST,0.15384615384615385,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/03/19/service,0002,23395.869822485205,19,7970,1745,549,0
http://link.galegroup.com/apps/doc/Z2000289423/BBCN,03,001,74260.97959183673,WEDNESDAY MARCH 20 1745,0.7142857142857143,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/03/20/service,0001,6461.102040816327,20,7971,1745,391,2
http://link.galegroup.com/apps/doc/Z2000289426/BBCN,03,001,86709.36000000002,THURSDAY MARCH 21 1745,0.8,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/03/21/service,0001,62982.63999999999,21,7972,1745,178,0
http://link.galegroup.com/apps/doc/Z2000289431/BBCN,03,002,119322.57142857143,FRIDAY MARCH 22 1745,0.2857142857142857,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/03/22/service,0001,15196.0,22,7973,1745,383,1
http://link.galegroup.com/apps/doc/Z2000289432/BBCN,03,003,64587.984375,FRIDAY MARCH 22 1745,0.625,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/03/22/service,0001,6594.9375,22,7973,1745,556,0
http://link.galegroup.com/apps/doc/Z2000289458/BBCN,03,001,116808.22222222223,SATURDAY MARCH 30 1745,0.6666666666666666,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/03/30/service,0001,320.8888888888889,30,7980,1745,144,7
http://link.galegroup.com/apps/doc/Z2000289460/BBCN,03,003,55382.22959183674,SATURDAY MARCH 30 1745,0.5,B0185DAILPOST,0.07142857142857142,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/03/30/service,0002,20626.59693877551,30,7980,1745,568,0
http://link.galegroup.com/apps/doc/Z2000289466/BBCN,04,001,135690.75,TUESDAY APRIL 2 1745,0.3333333333333333,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/04/02/service,0001,104364.1875,02,7982,1745,629,4
http://link.galegroup.com/apps/doc/Z2000289482/BBCN,04,003,61097.29080578511,SATURDAY APRIL 6 1745,0.4090909090909091,B0185DAILPOST,0.09090909090909091,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/04/06/service,0001,49454.77685950413,06,7986,1745,2486,0
http://link.galegroup.com/apps/doc/Z2000289485/BBCN,04,006,123999.5,SATURDAY APRIL 6 1745,0.25,B0185DAILPOST,0.25,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/04/06/service,0002,24388.5,06,7986,1745,86,8
http://link.galegroup.com/apps/doc/Z2000289487/BBCN,04,001,93635.80555555556,MONDAY APRIL 8 1745,0.3333333333333333,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/04/08/service,0001,6518.805555555556,08,7987,1745,336,2
http://link.galegroup.com/apps/doc/Z2000289500/BBCN,04,002,55385.78512396696,THURSDAY APRIL 11 1745,0.45454545454545453,B0185DAILPOST,0.09090909090909091,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/04/11/service,0001,344.3801652892561,11,7990,1745,885,1
http://link.galegroup.com/apps/doc/Z2000289505/BBCN,04,001,187743.6875,SATURDAY APRIL 13 1745,0.25,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/04/13/service,0001,21729.6875,13,7992,1745,179,2
http://link.galegroup.com/apps/doc/Z2000289505/BBCN,04,001,79084.56652949245,SATURDAY APRIL 13 1745,0.37037037037037035,B0185DAILPOST,0.037037037037037035,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/04/13/service,0001,25169.02777777777,13,7992,1745,3946,3
http://link.galegroup.com/apps/doc/Z2000289519/BBCN,04,005,77284.0,WEDNESDAY APRIL 17 1745,0.0,B0185DAILPOST,0.5,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/04/17/service,0003,420.25,17,7995,1745,69,9
http://link.galegroup.com/apps/doc/Z2000289521/BBCN,04,002,66840.6875,THURSDAY APRIL 18 1745,0.75,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/04/18/service,0002,12651.5,18,7996,1745,245,0
http://link.galegroup.com/apps/doc/Z2000289595/BBCN,05,003,69696.0,SATURDAY MAY 11 1745,0.5,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/05/11/service,0002,1521.0,11,8016,1745,42,8
http://link.galegroup.com/apps/doc/Z2000289595/BBCN,05,003,79648.66666666667,SATURDAY MAY 11 1745,0.6666666666666666,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/05/11/service,0002,21424.222222222223,11,8016,1745,120,14
http://link.galegroup.com/apps/doc/Z2000289603/BBCN,05,001,74170.66666666667,WEDNESDAY MAY 15 1745,0.2222222222222222,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/05/15/service,0001,164.0246913580247,15,8019,1745,674,1
http://link.galegroup.com/apps/doc/Z2000289609/BBCN,05,003,56549.2,THURSDAY MAY 16 1745,0.4,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/05/16/service,0002,989.3599999999999,16,8020,1745,330,1
http://link.galegroup.com/apps/doc/Z2000289616/BBCN,05,003,199809.0,SATURDAY MAY 18 1745,0.5,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/05/18/service,0001,92720.25,18,8022,1745,14,1
http://link.galegroup.com/apps/doc/Z2000289633/BBCN,05,003,227529.0,FRIDAY MAY 24 1745,0.5,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/05/24/service,0001,729.0,24,8027,1745,31,1
http://link.galegroup.com/apps/doc/Z2000289677/BBCN,06,005,104832.6875,SATURDAY JUNE 8 1745,0.5,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/06/08/service,0003,3702.5,08,8040,1745,73,18
http://link.galegroup.com/apps/doc/Z2000289686/BBCN,06,002,80395.2,WEDNESDAY JUNE 12 1745,0.4,B0185DAILPOST,0.2,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/06/12/service,0001,392.0,12,8043,1745,343,1
http://link.galegroup.com/apps/doc/Z2000289694/BBCN,06,003,63096.692041522496,FRIDAY JUNE 14 1745,0.4117647058823529,B0185DAILPOST,0.058823529411764705,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/06/14/service,0001,279.3979238754325,14,8045,1745,1231,1
http://link.galegroup.com/apps/doc/Z2000289715/BBCN,06,003,203852.25,FRIDAY JUNE 21 1745,0.5,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/06/21/service,0001,1190.25,21,8051,1745,24,4
http://link.galegroup.com/apps/doc/Z2000289737/BBCN,06,001,78602.28217455625,SATURDAY JUNE 29 1745,0.25,B0185DAILPOST,0.038461538461538464,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/06/29/service,0001,39549.45081360955,29,8058,1745,4704,1
http://link.galegroup.com/apps/doc/Z2000289737/BBCN,06,001,133700.76543209876,SATURDAY JUNE 29 1745,0.2222222222222222,B0185DAILPOST,0.1111111111111111,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/06/29/service,0001,54422.765432098764,29,8058,1745,548,2
http://link.galegroup.com/apps/doc/Z2000289749/BBCN,07,002,85439.62130177516,WEDNESDAY JULY 3 1745,0.5384615384615384,B0185DAILPOST,0.07692307692307693,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/07/03/service,0001,2946.213017751478,03,8061,1745,893,2
http://link.galegroup.com/apps/doc/Z2000289765/BBCN,07,001,56472.15419501134,TUESDAY JULY 9 1745,0.2857142857142857,B0185DAILPOST,0.3333333333333333,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/07/09/service,0001,12697.42857142857,09,8066,1745,1252,1
http://link.galegroup.com/apps/doc/Z2000289772/BBCN,07,001,57402.05555555556,THURSDAY JULY 11 1745,0.5,B0185DAILPOST,0.08333333333333333,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/07/11/service,0001,193.74305555555554,11,8068,1745,905,6
http://link.galegroup.com/apps/doc/Z2000289774/BBCN,07,001,74915.75147928995,FRIDAY JULY 12 1745,0.38461538461538464,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/07/12/service,0001,48473.63313609467,12,8069,1745,789,2
http://link.galegroup.com/apps/doc/Z2000289778/BBCN,07,002,81685.84,SATURDAY JULY 13 1745,0.6,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/07/13/service,0001,9613.2,13,8070,1745,305,0
http://link.galegroup.com/apps/doc/Z2000289783/BBCN,07,001,79713.1875,TUESDAY JULY 16 1745,0.25,B0185DAILPOST,0.25,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/07/16/service,0001,28580.5,16,8072,1745,197,4
http://link.galegroup.com/apps/doc/Z2000289795/BBCN,07,001,57973.03698224852,SATURDAY JULY 20 1745,0.3076923076923077,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/07/20/service,0001,541.6878698224856,20,8076,1745,1819,1
http://link.galegroup.com/apps/doc/Z2000289804/BBCN,07,004,62025.77514792899,TUESDAY JULY 23 1745,0.46153846153846156,B0185DAILPOST,0.07692307692307693,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/07/23/service,0002,5308.153846153846,23,8078,1745,1011,0
http://link.galegroup.com/apps/doc/Z2000289848/BBCN,08,001,79928.42975206612,FRIDAY AUGUST 9 1745,0.5454545454545454,B0185DAILPOST,0.09090909090909091,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/08/09/service,0001,88379.68595041324,09,8093,1745,655,2
http://link.galegroup.com/apps/doc/Z2000289852/BBCN,08,001,119660.6875,MONDAY AUGUST 12 1745,0.75,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/08/12/service,0001,96901.5,12,8095,1745,178,2
http://link.galegroup.com/apps/doc/Z2000289862/BBCN,08,003,64477.834710743795,WEDNESDAY AUGUST 14 1745,0.5454545454545454,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/08/14/service,0002,6149.107438016529,14,8097,1745,697,1
http://link.galegroup.com/apps/doc/Z2000289864/BBCN,08,005,61402.90972222221,WEDNESDAY AUGUST 14 1745,0.5833333333333334,B0185DAILPOST,0.08333333333333333,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/08/14/service,0003,30226.1875,14,8097,1745,781,1
http://link.galegroup.com/apps/doc/Z2000289869/BBCN,08,001,83914.88888888889,FRIDAY AUGUST 16 1745,0.0,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/08/16/service,0001,242.8888888888889,16,8099,1745,175,1
http://link.galegroup.com/apps/doc/Z2000289887/BBCN,08,001,68854.94674556213,THURSDAY AUGUST 22 1745,0.5384615384615384,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/08/22/service,0001,62772.378698224864,22,8104,1745,744,4
http://link.galegroup.com/apps/doc/Z2000289906/BBCN,08,003,133956.0,THURSDAY AUGUST 29 1745,0.0,B0185DAILPOST,0.5,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/08/29/service,0002,1024.0,29,8110,1745,56,2
http://link.galegroup.com/apps/doc/Z2000289906/BBCN,08,003,78761.47222222222,THURSDAY AUGUST 29 1745,0.8333333333333334,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/08/29/service,0002,12549.555555555555,29,8110,1745,348,17
http://link.galegroup.com/apps/doc/Z2000289930/BBCN,09,004,63756.25,FRIDAY SEPTEMBER 6 1745,0.5,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/09/06/service,0002,4692.25,06,8117,1745,42,8
http://link.galegroup.com/apps/doc/Z2000289930/BBCN,09,004,70841.77777777778,FRIDAY SEPTEMBER 6 1745,0.3333333333333333,B0185DAILPOST,0.1111111111111111,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/09/06/service,0002,3586.0,06,8117,1745,373,10
http://link.galegroup.com/apps/doc/Z2000289956/BBCN,09,002,80903.734375,SATURDAY SEPTEMBER 14 1745,0.375,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/09/14/service,0001,163.0,14,8124,1745,618,1
http://link.galegroup.com/apps/doc/Z2000289965/BBCN,09,001,105675.2222222222,WEDNESDAY SEPTEMBER 18 1745,0.5,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/09/18/service,0001,20635.333333333332,18,8127,1745,347,4
http://link.galegroup.com/apps/doc/Z2000290018/BBCN,10,001,73153.39555555554,MONDAY OCTOBER 7 1745,0.5,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/10/07/service,0001,21887.77888888889,07,8143,1745,1145,4
http://link.galegroup.com/apps/doc/Z2000290027/BBCN,10,004,207526.88888888888,WEDNESDAY OCTOBER 9 1745,0.3333333333333333,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/10/09/service,0002,1000.6666666666666,09,8145,1745,123,5
http://link.galegroup.com/apps/doc/Z2000290033/BBCN,10,002,61773.71900826444,FRIDAY OCTOBER 11 1745,0.45454545454545453,B0185DAILPOST,0.09090909090909091,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/10/11/service,0001,274.42975206611567,11,8147,1745,825,2
http://link.galegroup.com/apps/doc/Z2000290034/BBCN,10,003,80627.91666666667,FRIDAY OCTOBER 11 1745,0.25,B0185DAILPOST,0.08333333333333333,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/10/11/service,0002,4721.305555555556,11,8147,1745,854,2
http://link.galegroup.com/apps/doc/Z2000290044/BBCN,10,001,88378.56,WEDNESDAY OCTOBER 16 1745,0.0,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/10/16/service,0001,72468.64,16,8151,1745,225,2
http://link.galegroup.com/apps/doc/Z2000290046/BBCN,10,003,100589.84,WEDNESDAY OCTOBER 16 1745,0.6,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/10/16/service,0002,62096.64,16,8151,1745,177,1
http://link.galegroup.com/apps/doc/Z2000290046/BBCN,10,003,67084.09,WEDNESDAY OCTOBER 16 1745,0.4,B0185DAILPOST,0.1,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/10/16/service,0002,53341.240000000005,16,8151,1745,544,3
http://link.galegroup.com/apps/doc/Z2000290046/BBCN,10,003,60728.77685950414,WEDNESDAY OCTOBER 16 1745,0.5454545454545454,B0185DAILPOST,0.18181818181818182,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/10/16/service,0002,10063.107438016528,16,8151,1745,372,5
http://link.galegroup.com/apps/doc/Z2000290059/BBCN,10,001,155630.25,TUESDAY OCTOBER 22 1745,1.0,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/10/22/service,0001,19600.0,22,8156,1745,19,0
http://link.galegroup.com/apps/doc/Z2000290067/BBCN,10,001,81225.0,THURSDAY OCTOBER 24 1745,1.0,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/10/24/service,0001,1764.0,24,8158,1745,18,0
http://link.galegroup.com/apps/doc/Z2000290109/BBCN,11,001,141869.55555555556,FRIDAY NOVEMBER 8 1745,0.3333333333333333,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/11/08/service,0001,10179.555555555555,08,8171,1745,134,2
http://link.galegroup.com/apps/doc/Z2000290111/BBCN,11,003,152648.22222222222,FRIDAY NOVEMBER 8 1745,0.3333333333333333,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/11/08/service,0001,1132.6666666666667,08,8171,1745,115,0
http://link.galegroup.com/apps/doc/Z2000290131/BBCN,11,001,87678.53633217992,FRIDAY NOVEMBER 15 1745,0.29411764705882354,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/11/15/service,0001,87051.38148788927,15,8168,1745,2552,1
http://link.galegroup.com/apps/doc/Z2000290133/BBCN,11,003,60110.427500000005,FRIDAY NOVEMBER 15 1745,0.4,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/11/15/service,0002,29126.640000000003,15,8168,1745,1112,3
http://link.galegroup.com/apps/doc/Z2000290167/BBCN,11,001,106334.24305555556,THURSDAY NOVEMBER 28 1745,0.4166666666666667,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/11/28/service,0001,422.8541666666667,28,8188,1745,918,2
http://link.galegroup.com/apps/doc/Z2000290169/BBCN,11,003,59490.35555555555,THURSDAY NOVEMBER 28 1745,0.6666666666666666,B0185DAILPOST,0.06666666666666667,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/11/28/service,0001,8249.182222222222,28,8188,1745,1000,2
http://link.galegroup.com/apps/doc/Z2000290172/BBCN,11,001,148033.03999999998,FRIDAY NOVEMBER 29 1745,0.6,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/11/29/service,0001,49784.4,29,8189,1745,231,2
http://link.galegroup.com/apps/doc/Z2000290198/BBCN,12,001,81353.71900826447,SATURDAY DECEMBER 7 1745,0.36363636363636365,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/12/07/service,0001,717.1404958677685,07,8196,1745,648,1
http://link.galegroup.com/apps/doc/Z2000290206/BBCN,12,001,84957.02083333333,TUESDAY DECEMBER 10 1745,0.4166666666666667,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/12/10/service,0001,86730.85416666667,10,8198,1745,592,4
http://link.galegroup.com/apps/doc/Z2000290210/BBCN,12,001,259081.0,WEDNESDAY DECEMBER 11 1745,0.5,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/12/11/service,0001,36.0,11,8199,1745,86,1
http://link.galegroup.com/apps/doc/Z2000290210/BBCN,12,001,146274.97959183675,WEDNESDAY DECEMBER 11 1745,0.14285714285714285,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/12/11/service,0001,85946.24489795919,11,8199,1745,330,4
http://link.galegroup.com/apps/doc/Z2000290217/BBCN,12,004,87462.97959183673,THURSDAY DECEMBER 12 1745,0.7142857142857143,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/12/12/service,0001,5270.122448979591,12,8200,1745,420,2
http://link.galegroup.com/apps/doc/Z2000290247/BBCN,12,003,55943.9375,SATURDAY DECEMBER 21 1745,0.75,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/12/21/service,0001,183.359375,21,8208,1745,641,2
http://link.galegroup.com/apps/doc/Z2000290253/BBCN,12,001,77957.33024691355,TUESDAY DECEMBER 24 1745,0.25,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/12/24/service,0001,30620.57638888889,24,8210,1745,1636,3
http://link.galegroup.com/apps/doc/Z2000290253/BBCN,12,001,100428.24,TUESDAY DECEMBER 24 1745,0.4,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/12/24/service,0001,2455.3599999999997,24,8210,1745,230,5
http://link.galegroup.com/apps/doc/Z2000290288/BBCN,01,002,86765.31555555556,FRIDAY JANUARY 3 1746,0.5333333333333333,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/03/service,0001,47766.11555555556,03,8219,1746,946,0
http://link.galegroup.com/apps/doc/Z2000290308/BBCN,01,001,71346.95578623611,THURSDAY JANUARY 9 1746,0.17647058823529413,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/09/service,0001,17250.2545174933,09,8224,1746,4566,1
http://link.galegroup.com/apps/doc/Z2000290312/BBCN,01,005,180200.25,THURSDAY JANUARY 9 1746,0.5,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/09/service,0002,8464.0,09,8224,1746,27,5
http://link.galegroup.com/apps/doc/Z2000290324/BBCN,01,003,131655.22222222225,MONDAY JANUARY 13 1746,0.6666666666666666,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/13/service,0001,128000.0,13,8227,1746,7,1
http://link.galegroup.com/apps/doc/Z2000290325/BBCN,01,004,98757.2839506173,MONDAY JANUARY 13 1746,0.5555555555555556,B0185DAILPOST,0.2222222222222222,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/13/service,0002,97191.50617283952,13,8227,1746,14,7
http://link.galegroup.com/apps/doc/Z2000290327/BBCN,01,002,212982.25,TUESDAY JANUARY 14 1746,1.0,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/14/service,0001,870.25,14,8228,1746,123,0
http://link.galegroup.com/apps/doc/Z2000290343/BBCN,01,001,65088.44674556209,SATURDAY JANUARY 18 1746,0.19230769230769232,B0185DAILPOST,0.019230769230769232,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/18/service,0001,20268.082840236715,18,8232,1746,4293,1
http://link.galegroup.com/apps/doc/Z2000290346/BBCN,01,001,69258.22222222223,MONDAY JANUARY 20 1746,0.2916666666666667,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/20/service,0001,15676.020833333334,20,8233,1746,1718,3
http://link.galegroup.com/apps/doc/Z2000290350/BBCN,01,001,77084.46153846153,TUESDAY JANUARY 21 1746,0.46153846153846156,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/21/service,0001,7632.6863905325445,21,8234,1746,571,6
http://link.galegroup.com/apps/doc/Z2000290350/BBCN,01,001,238144.0,TUESDAY JANUARY 21 1746,0.5,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/21/service,0001,90.25,21,8234,1746,3,7
http://link.galegroup.com/apps/doc/Z2000290356/BBCN,01,004,99083.06172839506,WEDNESDAY JANUARY 22 1746,0.3333333333333333,B0185DAILPOST,0.2222222222222222,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/22/service,0002,92925.33333333333,22,8235,1746,321,2
http://link.galegroup.com/apps/doc/Z2000290356/BBCN,01,004,111542.97959183672,WEDNESDAY JANUARY 22 1746,0.7142857142857143,B0185DAILPOST,0.14285714285714285,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/22/service,0002,115081.95918367349,22,8235,1746,7,9
http://link.galegroup.com/apps/doc/Z2000290357/BBCN,01,001,82098.875,THURSDAY JANUARY 23 1746,0.3125,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/23/service,0001,21428.37109375,23,8236,1746,975,6
http://link.galegroup.com/apps/doc/Z2000290370/BBCN,01,004,192721.0,MONDAY JANUARY 27 1746,1.0,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/27/service,0001,1560.25,27,8239,1746,75,0
http://link.galegroup.com/apps/doc/Z2000290375/BBCN,01,004,59263.81000000001,TUESDAY JANUARY 28 1746,0.6,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/28/service,0001,6045.360000000001,28,8240,1746,668,0
http://link.galegroup.com/apps/doc/Z2000290383/BBCN,01,002,120907.25,THURSDAY JANUARY 30 1746,0.6666666666666666,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/30/service,0001,4276.222222222222,30,8242,1746,265,4
http://link.galegroup.com/apps/doc/Z2000290386/BBCN,01,005,109230.25,THURSDAY JANUARY 30 1746,0.5,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/30/service,0002,16770.25,30,8242,1746,21,2
http://link.galegroup.com/apps/doc/Z2000290387/BBCN,01,001,80098.04958677686,FRIDAY JANUARY 31 1746,0.5454545454545454,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/31/service,0001,18708.909090909092,31,8243,1746,504,1
http://link.galegroup.com/apps/doc/Z2000290389/BBCN,01,003,213906.25,FRIDAY JANUARY 31 1746,1.0,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/01/31/service,0001,7921.0,31,8243,1746,130,0
http://link.galegroup.com/apps/doc/Z2000290396/BBCN,02,005,66571.83950617285,SATURDAY FEBRUARY 1 1746,0.4722222222222222,B0185DAILPOST,0.08333333333333333,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1746/02/01/service,0002,40236.91666666667,01,8244,1746,1419,4
