gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2001700021/BBCN,05,002,5438.2076124567475,THURSDAY THE SECOND DAY OF MAY 1745,0.6470588235294118,B1201HMSPPARL,0.058823529411764705,HIS MAJESTY'S MOST GRACIOUS SPEECH TO BOTH HOUSES OF PARLIAMENT ON THURSDAY THE SECOND DAY OF MAY 1745,/cygdrive/w/APEX/B1201HMSPPARL/1745/05/02/service,0002,73577.08650519031,02,,1745,1045,0
http://link.galegroup.com/apps/doc/Z2000413472/BBCN,01,002,4601.894399999999,TUESDAY JANUARY 1 1744-5,0.84,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/01/service,0001,90830.87039999999,01,3162,1745,1617,0
http://link.galegroup.com/apps/doc/Z2000413472/BBCN,01,002,4223.674374999998,TUESDAY JANUARY 1 1744-5,0.65,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/01/service,0001,95461.294375,01,3162,1745,2959,2
http://link.galegroup.com/apps/doc/Z2000413475/BBCN,01,002,3727.9375,WEDNESDAY JANUARY 2 1744-5,0.75,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/02/service,0001,96547.1875,02,3163,1745,403,0
http://link.galegroup.com/apps/doc/Z2000413477/BBCN,01,004,1322.530612244898,WEDNESDAY JANUARY 2 1744-5,1.0,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/02/service,0002,94616.85714285714,02,3163,1745,401,0
http://link.galegroup.com/apps/doc/Z2000413477/BBCN,01,004,7952.9627700617275,WEDNESDAY JANUARY 2 1744-5,0.5416666666666666,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/02/service,0002,109158.67110339504,02,3163,1745,4643,1
http://link.galegroup.com/apps/doc/Z2000413480/BBCN,01,002,2626.006858710564,THURSDAY JANUARY 3 1744-5,0.6666666666666666,B0235GENEADVE,0.018518518518518517,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/03/service,0001,85349.12654320987,03,3162,1745,3637,0
http://link.galegroup.com/apps/doc/Z2000413480/BBCN,01,002,2295.472222222222,THURSDAY JANUARY 3 1744-5,0.3333333333333333,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/03/service,0001,111034.22222222223,03,3162,1745,337,1
http://link.galegroup.com/apps/doc/Z2000413480/BBCN,01,002,1532.5475,THURSDAY JANUARY 3 1744-5,0.35,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/03/service,0001,123982.74750000001,03,3162,1745,1463,2
http://link.galegroup.com/apps/doc/Z2000413486/BBCN,01,002,3470.604798551382,SATURDAY JANUARY 5 1744-5,0.5531914893617021,B0235GENEADVE,0.06382978723404255,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/05/service,0001,102514.97872340426,05,1364,1745,3288,3
http://link.galegroup.com/apps/doc/Z2000413486/BBCN,01,002,938.1388888888888,SATURDAY JANUARY 5 1744-5,0.4166666666666667,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/05/service,0001,102716.05555555556,05,1364,1745,894,4
http://link.galegroup.com/apps/doc/Z2000413489/BBCN,01,002,2772.886373924854,MONDAY JANUARY 7 1744-5,0.8297872340425532,B0235GENEADVE,0.02127659574468085,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/07/service,0001,88605.94296061565,07,1365,1745,2900,0
http://link.galegroup.com/apps/doc/Z2000413491/BBCN,01,001,150.59171597633141,TUESDAY JANUARY 8 1744-5,0.46153846153846156,B0235GENEADVE,0.15384615384615385,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/08/service,0001,124203.00591715977,08,1366,1745,761,2
http://link.galegroup.com/apps/doc/Z2000413492/BBCN,01,002,5807.759999999998,TUESDAY JANUARY 8 1744-5,0.76,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/08/service,0001,86021.4496,08,1366,1745,1437,0
http://link.galegroup.com/apps/doc/Z2000413495/BBCN,01,002,4676.211652794292,WEDNESDAY JANUARY 9 1744-5,0.7931034482758621,B0235GENEADVE,0.06896551724137931,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/09/service,0001,94866.18787158145,09,1367,1745,1855,0
http://link.galegroup.com/apps/doc/Z2000413495/BBCN,01,002,1260.2449270202915,WEDNESDAY JANUARY 9 1744-5,0.4716981132075472,B0235GENEADVE,0.018867924528301886,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/09/service,0001,93958.4186543254,09,1367,1745,3557,1
http://link.galegroup.com/apps/doc/Z2000413498/BBCN,01,002,1479.6247775008896,THURSDAY JANUARY 10 1744-5,0.660377358490566,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/10/service,0001,91470.57600569601,10,1368,1745,3777,2
http://link.galegroup.com/apps/doc/Z2000413501/BBCN,01,002,10338.542868127644,FRIDAY JANUARY 11 1744-5,0.803921568627451,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/11/service,0001,83553.10957324106,11,1369,1745,3602,0
http://link.galegroup.com/apps/doc/Z2000413503/BBCN,01,001,8.816326530612246,SATURDAY JANUARY 12 1744-5,0.5714285714285714,B0235GENEADVE,0.14285714285714285,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/12/service,0001,82633.0612244898,12,1370,1745,532,2
http://link.galegroup.com/apps/doc/Z2000413504/BBCN,01,002,5050.944214876033,SATURDAY JANUARY 12 1744-5,0.9090909090909091,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/12/service,0001,87319.24173553717,12,1370,1745,1378,0
http://link.galegroup.com/apps/doc/Z2000413504/BBCN,01,002,3349.580578512396,SATURDAY JANUARY 12 1744-5,0.6818181818181818,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/12/service,0001,89986.43181818182,12,1370,1745,1607,1
http://link.galegroup.com/apps/doc/Z2000413505/BBCN,01,003,8406.683055555553,SATURDAY JANUARY 12 1744-5,0.6833333333333333,B0235GENEADVE,0.06666666666666667,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/12/service,0002,136516.2322222222,12,1370,1745,5340,7
http://link.galegroup.com/apps/doc/Z2000413514/BBCN,01,002,8933.83159722222,WEDNESDAY JANUARY 16 1744-5,0.625,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/16/service,0001,95471.66493055556,16,3173,1745,3342,1
http://link.galegroup.com/apps/doc/Z2000413514/BBCN,01,002,38981.959183673476,WEDNESDAY JANUARY 16 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/16/service,0001,126648.95918367348,16,3173,1745,759,2
http://link.galegroup.com/apps/doc/Z2000413515/BBCN,01,003,2758.95867768595,WEDNESDAY JANUARY 16 1744-5,0.2727272727272727,B0235GENEADVE,0.09090909090909091,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/16/service,0002,81006.56198347107,16,3173,1745,893,2
http://link.galegroup.com/apps/doc/Z2000413517/BBCN,01,002,13384.867728531863,THURSDAY JANUARY 17 1744-5,0.8421052631578947,B0235GENEADVE,0.02631578947368421,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/17/service,0001,115313.03947368421,17,3174,1745,2228,0
http://link.galegroup.com/apps/doc/Z2000413517/BBCN,01,002,1084.224965706447,THURSDAY JANUARY 17 1744-5,0.48148148148148145,B0235GENEADVE,0.037037037037037035,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/17/service,0001,87046.60356652949,17,3174,1745,1959,1
http://link.galegroup.com/apps/doc/Z2000413517/BBCN,01,002,1455.5069387755102,THURSDAY JANUARY 17 1744-5,0.4,B0235GENEADVE,0.05714285714285714,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/17/service,0001,116911.03346938777,17,3174,1745,2620,2
http://link.galegroup.com/apps/doc/Z2000413520/BBCN,01,002,20226.728994082838,FRIDAY JANUARY 18 1744-5,0.6461538461538462,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/18/service,0001,115042.93869822487,18,3175,1745,4578,1
http://link.galegroup.com/apps/doc/Z2000413523/BBCN,01,002,2663.294117647059,SATURDAY JANUARY 19 1744-5,0.4117647058823529,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/19/service,0001,80287.85467128025,19,3176,1745,885,2
http://link.galegroup.com/apps/doc/Z2000413523/BBCN,01,002,3316.7755102040815,SATURDAY JANUARY 19 1744-5,0.5142857142857142,B0235GENEADVE,0.02857142857142857,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/19/service,0001,118283.62775510205,19,3176,1745,2311,3
http://link.galegroup.com/apps/doc/Z2000413526/BBCN,01,002,4599.286011080333,MONDAY JANUARY 21 1744-5,0.7631578947368421,B0235GENEADVE,0.02631578947368421,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/21/service,0001,93123.93351800554,21,3177,1745,2540,1
http://link.galegroup.com/apps/doc/Z2000413526/BBCN,01,002,23993.051020408162,MONDAY JANUARY 21 1744-5,0.4642857142857143,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/21/service,0001,127459.99489795919,21,3177,1745,1623,2
http://link.galegroup.com/apps/doc/Z2000413526/BBCN,01,002,5539.706371191137,MONDAY JANUARY 21 1744-5,0.42105263157894735,B0235GENEADVE,0.05263157894736842,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/21/service,0001,87162.36565096954,21,3177,1745,1123,3
http://link.galegroup.com/apps/doc/Z2000413529/BBCN,01,002,1524.5,TUESDAY JANUARY 22 1744-5,0.75,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/22/service,0001,107669.1875,22,3178,1745,158,0
http://link.galegroup.com/apps/doc/Z2000413530/BBCN,01,003,21286.153709066606,TUESDAY JANUARY 22 1744-5,0.43283582089552236,B0235GENEADVE,0.014925373134328358,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/22/service,0002,143610.89017598575,22,3178,1745,5314,5
http://link.galegroup.com/apps/doc/Z2000413532/BBCN,01,002,5714.972991689749,WEDNESDAY JANUARY 23 1744-5,0.6052631578947368,B0235GENEADVE,0.02631578947368421,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/23/service,0001,76850.35180055401,23,3179,1745,2208,1
http://link.galegroup.com/apps/doc/Z2000413532/BBCN,01,002,23806.737240075614,WEDNESDAY JANUARY 23 1744-5,0.43478260869565216,B0235GENEADVE,0.08695652173913043,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/23/service,0001,108155.70510396975,23,3179,1745,1800,2
http://link.galegroup.com/apps/doc/Z2000413535/BBCN,01,002,30810.90759637188,THURSDAY JANUARY 24 1744-5,0.5238095238095238,B0235GENEADVE,0.047619047619047616,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/24/service,0001,112983.0453514739,24,3180,1745,2743,3
http://link.galegroup.com/apps/doc/Z2000413538/BBCN,01,002,4489.0,FRIDAY JANUARY 25 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/25/service,0001,130321.0,25,3181,1745,40,6
http://link.galegroup.com/apps/doc/Z2000413539/BBCN,01,003,3337.609375,FRIDAY JANUARY 25 1744-5,0.875,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/25/service,0002,74773.5,25,3181,1745,299,19
http://link.galegroup.com/apps/doc/Z2000413539/BBCN,01,003,48.22222222222223,FRIDAY JANUARY 25 1744-5,0.6666666666666666,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/25/service,0002,127870.88888888889,25,3181,1745,165,20
http://link.galegroup.com/apps/doc/Z2000413540/BBCN,01,001,306.25,SATURDAY JANUARY 26 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/26/service,0001,120062.25,26,3182,1745,66,2
http://link.galegroup.com/apps/doc/Z2000413545/BBCN,01,001,15398.222222222223,MONDAY JANUARY 28 1744-5,0.5555555555555556,B0235GENEADVE,0.022222222222222223,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/28/service,0001,75468.64888888889,28,3183,1745,3369,2
http://link.galegroup.com/apps/doc/Z2000413548/BBCN,01,004,18993.105371900827,MONDAY JANUARY 28 1744-5,0.5454545454545454,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/28/service,0004,125191.00981404957,28,3183,1745,3900,6
http://link.galegroup.com/apps/doc/Z2000413556/BBCN,01,003,13009.26442414791,WEDNESDAY JANUARY 30 1744-5,0.5970149253731343,B0235GENEADVE,0.07462686567164178,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/30/service,0002,125521.35174871908,30,3185,1745,4189,1
http://link.galegroup.com/apps/doc/Z2000413560/BBCN,01,001,90.25,THURSDAY JANUARY 31 1744-5,0.0,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/31/service,0001,82944.0,31,3186,1745,55,4
http://link.galegroup.com/apps/doc/Z2000413561/BBCN,01,002,7908.5,THURSDAY JANUARY 31 1744-5,0.75,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/31/service,0001,89621.5,31,3186,1745,90,0
http://link.galegroup.com/apps/doc/Z2000413561/BBCN,01,002,5231.289256198347,THURSDAY JANUARY 31 1744-5,0.5454545454545454,B0235GENEADVE,0.09090909090909091,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/31/service,0001,82321.90082644628,31,3186,1745,369,2
http://link.galegroup.com/apps/doc/Z2000413562/BBCN,01,003,4310.25,THURSDAY JANUARY 31 1744-5,0.6666666666666666,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/31/service,0002,75918.4722222222,31,3186,1745,165,0
http://link.galegroup.com/apps/doc/Z2000413563/BBCN,02,001,71.1875,FRIDAY FEBRUARY 1 1744-5,0.25,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/01/service,0001,123841.25,01,3187,1745,135,3
http://link.galegroup.com/apps/doc/Z2000413566/BBCN,02,001,23.80246913580247,SATURDAY FEBRUARY 2 1744-5,0.3333333333333333,B0235GENEADVE,0.1111111111111111,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/02/service,0001,136222.88888888888,02,3188,1745,522,2
http://link.galegroup.com/apps/doc/Z2000413568/BBCN,02,003,813.2580348943995,SATURDAY FEBRUARY 2 1744-5,0.6666666666666666,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/02/service,0002,74299.03764921949,02,3188,1745,2722,0
http://link.galegroup.com/apps/doc/Z2000413574/BBCN,02,004,11591.269510926122,MONDAY FEBRUARY 4 1744-5,0.3548387096774194,B0235GENEADVE,0.04838709677419355,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/04/service,0003,97910.27289282,04,3189,1745,4752,2
http://link.galegroup.com/apps/doc/Z2000413578/BBCN,02,002,3072.56,TUESDAY FEBRUARY 5 1744-5,0.8,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/05/service,0001,92853.04000000001,05,3190,1745,231,2
http://link.galegroup.com/apps/doc/Z2000413579/BBCN,02,003,6063.469135802468,TUESDAY FEBRUARY 5 1744-5,0.6111111111111112,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/05/service,0002,83265.24691358027,05,3190,1745,917,7
http://link.galegroup.com/apps/doc/Z2000413580/BBCN,02,004,7490.643664485424,TUESDAY FEBRUARY 5 1744-5,0.4878048780487805,B0235GENEADVE,0.04878048780487805,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/05/service,0003,73286.99702558006,05,3190,1745,2497,5
http://link.galegroup.com/apps/doc/Z2000413586/BBCN,02,005,8001.578875171457,WEDNESDAY FEBRUARY 6 1744-5,0.6296296296296297,B0235GENEADVE,0.07407407407407407,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/06/service,0004,74533.72290809329,06,3191,1745,3523,0
http://link.galegroup.com/apps/doc/Z2000413586/BBCN,02,005,57299.4110301769,WEDNESDAY FEBRUARY 6 1744-5,0.3709677419354839,B0235GENEADVE,0.03225806451612903,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/06/service,0004,127503.50676378772,06,3191,1745,5362,2
http://link.galegroup.com/apps/doc/Z2000413591/BBCN,02,005,180.1875,THURSDAY FEBRUARY 7 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/07/service,0003,97950.0,07,3192,1745,104,5
http://link.galegroup.com/apps/doc/Z2000413594/BBCN,02,002,29662.4287109375,FRIDAY FEBRUARY 8 1744-5,0.84375,B0235GENEADVE,0.03125,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/08/service,0001,117356.58984375,08,3193,1745,2000,0
http://link.galegroup.com/apps/doc/Z2000413600/BBCN,02,002,8631.359999999999,SATURDAY FEBRUARY 9 1744-5,0.2,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/09/service,0001,101274.95999999999,09,3194,1745,74,5
http://link.galegroup.com/apps/doc/Z2000413602/BBCN,02,004,23104.0,SATURDAY FEBRUARY 9 1744-5,0.0,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/09/service,0002,84100.0,09,3194,1745,62,16
http://link.galegroup.com/apps/doc/Z2000413602/BBCN,02,004,3936.25,SATURDAY FEBRUARY 9 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/09/service,0002,76144.1875,09,3194,1745,138,23
http://link.galegroup.com/apps/doc/Z2000413603/BBCN,02,005,4352.666666666667,SATURDAY FEBRUARY 9 1744-5,0.3333333333333333,B0235GENEADVE,0.3333333333333333,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/09/service,0003,113694.0,09,3194,1745,14,1
http://link.galegroup.com/apps/doc/Z2000413603/BBCN,02,005,4970.25,SATURDAY FEBRUARY 9 1744-5,0.0,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/09/service,0003,99540.25,09,3194,1745,38,25
http://link.galegroup.com/apps/doc/Z2000413603/BBCN,02,005,1.0,SATURDAY FEBRUARY 9 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/09/service,0003,80940.25,09,3194,1745,66,26
http://link.galegroup.com/apps/doc/Z2000413604/BBCN,02,006,9600.5,SATURDAY FEBRUARY 9 1744-5,0.25,B0235GENEADVE,0.25,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/09/service,0004,86820.1875,09,3194,1745,69,1
http://link.galegroup.com/apps/doc/Z2000413605/BBCN,02,001,56407.11111111111,MONDAY FEBRUARY 11 1744-5,0.2222222222222222,B0235GENEADVE,0.3333333333333333,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/11/service,0001,91491.06172839506,11,3195,1745,509,5
http://link.galegroup.com/apps/doc/Z2000413606/BBCN,02,002,4361.982222222222,MONDAY FEBRUARY 11 1744-5,0.8,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/11/service,0001,81969.1288888889,11,3195,1745,810,0
http://link.galegroup.com/apps/doc/Z2000413609/BBCN,02,005,421.6478023556447,MONDAY FEBRUARY 11 1744-5,0.3898305084745763,B0235GENEADVE,0.01694915254237288,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/11/service,0004,85500.40333237578,11,3195,1745,5367,2
http://link.galegroup.com/apps/doc/Z2000413611/BBCN,02,002,20609.575442247657,TUESDAY FEBRUARY 12 1744-5,0.7741935483870968,B0235GENEADVE,0.06451612903225806,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/12/service,0001,77568.31425598335,12,3196,1745,2334,0
http://link.galegroup.com/apps/doc/Z2000413626/BBCN,02,002,29735.673469387755,FRIDAY FEBRUARY 15 1744-5,0.5357142857142857,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/15/service,0001,98176.92857142857,15,3199,1745,1769,2
http://link.galegroup.com/apps/doc/Z2000413628/BBCN,02,001,7394.3209876543215,SATURDAY FEBRUARY 16 1744-5,0.5555555555555556,B0235GENEADVE,0.1111111111111111,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/16/service,0001,109151.13580246913,16,3200,1745,525,2
http://link.galegroup.com/apps/doc/Z2000413632/BBCN,02,001,22254.561983471074,MONDAY FEBRUARY 18 1744-5,0.5909090909090909,B0235GENEADVE,0.045454545454545456,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/18/service,0001,85814.49380165288,18,3201,1745,2920,2
http://link.galegroup.com/apps/doc/Z2000413636/BBCN,02,001,7757.611111111111,TUESDAY FEBRUARY 19 1744-5,0.4722222222222222,B0235GENEADVE,0.08333333333333333,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/19/service,0001,125346.675154321,19,3202,1745,2210,2
http://link.galegroup.com/apps/doc/Z2000413637/BBCN,02,002,2367.819098009575,TUESDAY FEBRUARY 19 1744-5,0.7301587301587301,B0235GENEADVE,0.031746031746031744,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/19/service,0001,87810.20458553793,19,3202,1745,3665,0
http://link.galegroup.com/apps/doc/Z2000413637/BBCN,02,002,8742.25,TUESDAY FEBRUARY 19 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/19/service,0001,141000.25,19,3202,1745,15,1
http://link.galegroup.com/apps/doc/Z2000413638/BBCN,02,003,6.25,TUESDAY FEBRUARY 19 1744-5,0.0,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/19/service,0002,83232.25,19,3202,1745,105,5
http://link.galegroup.com/apps/doc/Z2000413638/BBCN,02,003,56.25,TUESDAY FEBRUARY 19 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/19/service,0002,93330.25,19,3202,1745,66,8
http://link.galegroup.com/apps/doc/Z2000413638/BBCN,02,003,585.3724489795916,TUESDAY FEBRUARY 19 1744-5,0.2857142857142857,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/19/service,0002,115904.20918367348,19,3202,1745,891,14
http://link.galegroup.com/apps/doc/Z2000413638/BBCN,02,003,615.8055555555552,TUESDAY FEBRUARY 19 1744-5,0.6666666666666666,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/19/service,0002,77423.1388888889,19,3202,1745,913,15
http://link.galegroup.com/apps/doc/Z2000413638/BBCN,02,003,27934.88888888889,TUESDAY FEBRUARY 19 1744-5,0.3333333333333333,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/19/service,0002,76466.66666666667,19,3202,1745,162,17
http://link.galegroup.com/apps/doc/Z2000413641/BBCN,02,003,13655.318720080622,WEDNESDAY FEBRUARY 20 1744-5,0.6349206349206349,B0235GENEADVE,0.047619047619047616,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/20/service,0002,88598.1531872008,20,3203,1745,4067,2
http://link.galegroup.com/apps/doc/Z2000413643/BBCN,02,002,6017.292517006803,THURSDAY FEBRUARY 21 1744-5,0.38095238095238093,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/21/service,0001,107542.37188208615,21,3204,1745,1397,2
http://link.galegroup.com/apps/doc/Z2000413645/BBCN,02,001,26.25,FRIDAY FEBRUARY 22 1744-5,0.375,B0235GENEADVE,0.375,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/22/service,0001,106527.5,22,3205,1745,483,2
http://link.galegroup.com/apps/doc/Z2000413647/BBCN,02,003,367.2622222222223,FRIDAY FEBRUARY 22 1744-5,0.4,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/22/service,0002,126705.22666666667,22,3205,1745,1066,3
